3915653.69285479,-1085587.97863376
3929338.45899159,-1084110.17453087
3928977.1177554,-1083329.72646842
3829872.80934172,-1255327.46810035
3923180.8632307,-1086989.68008995
3905392.33007331,-1101176.00907342
3969686.00520035,-1224989.39584049
3967167.15369227,-1128682.26854967
3802158.07867547,-1386778.5873274
3909547.95234673,-1578568.51654389
4021272.9797177,-1374727.18241689
3625347.54504299,-1614232.82253372
3871629.99586692,-1362557.35768219
3891015.19078098,-1547432.10348298
4020739.35880691,-1376559.33679002
4002183.3433858,-1316881.98042573
3905258.40882228,-1100374.63865338
3797627.97504326,-1537518.11110244
4034087.42474385,-1378493.11126792
4013246.05970414,-1366916.39944555
3806762.27409421,-1374958.03432046
3806744.00398439,-1376920.17810102
3917667.15247766,-1082932.71462542
4020798.37703006,-1374499.36226058
4019697.98475818,-1372266.01251409
4020264.22712133,-1372267.88581911
4020759.03279482,-1377084.00668534
4021155.29792005,-1374453.41658151
4021537.67777454,-1377516.44235033
4021377.93058436,-1375244.34333688
4021621.24177915,-1375330.92919559
4021012.65687295,-1373434.16022982
4021012.65687295,-1373434.16022982
4021267.85436725,-1375170.29072303
4021507.6922054,-1374727.99776484
3909982.37163992,-1578720.88048728
3909730.2978943,-1576680.46259043
4018230.43164633,-1148186.61308918
3989835.25394167,-1249357.4792954
3970198.1492078,-1247483.88794019
4021033.93340213,-1372955.45059871
3978881.51747087,-1322566.85708673
4016076.97122517,-1358167.54050238
3593039.28934926,-1607735.6473493
3966304.23697057,-1249876.47840731
3596466.76147392,-1604276.37932778
4021463.78441232,-1374488.90034567
4020169.18280352,-1373083.30587115
4020169.18280352,-1373083.30587115
4020169.18280352,-1373083.30587115
3923592.73252263,-1081710.70404359
3593194.85998723,-1609245.06544461
3900105.65537655,-1546486.89262313
3590398.83635663,-1252580.6498759
3598508.33278604,-1279192.07076272
3922351.0074059,-1078408.68842792
3922398.25484658,-1078401.87394687
3922427.77385402,-1078494.62335456
3922427.77385402,-1078494.62335456
3922865.51993368,-1078445.72802735
3745348.68187077,-726649.460567681
3739441.31302952,-926889.465845561
3739439.88996079,-926879.789810423
3925500.57664616,-1075816.59533797
3966701.07629164,-657019.451484607
3966701.07629164,-657019.451484607
3991833.1084624,-869337.215503638
3688878.76894293,-862847.101083388
3688878.76894293,-862847.101083388
3688878.76894293,-862847.101083388
3915586.88314015,-744398.035223746
3917505.81497444,-747731.447590463
3910033.98496578,-745745.740551464
3909440.0461515,-745865.248905225
3909727.47079293,-745522.579835119
3915722.74773677,-723277.082017577
3921542.20753001,-1080334.04957577
3922437.42898875,-1079379.51835378
3921314.96618733,-1080458.23747136
3922260.46264154,-1079421.76490547
3927464.98493162,-1079575.03145661
3927530.4913533,-1079532.96520853
3922120.87264824,-1078686.42728507
3922120.87264824,-1078686.42728507
3922121.42900837,-1078568.15929402
3923397.37646735,-1080254.4875314
3923495.04163845,-1080128.43056562
3920959.4390963,-1081369.0047886
3921728.13829747,-1079503.98435392
3927404.84531114,-1079222.79270796
3926311.39873823,-740825.790540151
3982754.19554285,-872148.200620162
3940415.27885214,-744707.100227916
3940415.27885214,-744707.100227916
3940529.93310368,-744755.704676455
3940698.04759873,-744487.236622732
3940302.09650655,-744166.496532423
3728110.62469319,-776458.17119064
3914377.78177339,-747155.401302285
3921856.98942799,-750760.718634201
3926030.11595171,-1077184.39066719
3926125.35037555,-1077575.12879028
3922859.2879748,-1072233.37447123
3922859.2879748,-1072233.37447123
3923466.05038424,-1075471.76642044
3891403.64465869,-694440.983409355
3890442.45183816,-694132.287212194
3922041.50728152,-748025.579005952
3990285.28399102,-869470.084246838
3927991.77389571,-1075394.43834589
3990075.85836503,-869850.910384191
3990198.06915196,-869684.374608571
3924805.69070067,-1077448.74413254
3885057.23686253,-1036611.46999262
3937956.71660678,-1077634.02951001
3911323.38532005,-744475.86103832
3923039.31331973,-1081163.39244802
3926968.35311941,-1077138.97030962
3927585.06452689,-1080148.60667693
3915351.35548091,-757524.088538184
3915427.81801528,-757612.101605716
3910887.38811848,-638701.929813594
3926725.01444086,-1079750.96215747
3733307.25423784,-764714.84245639
3733864.33452673,-763635.816893381
3733894.58589425,-763932.633946277
3733958.89545142,-764390.782790454
3734557.18388252,-764829.847472484
3927019.29830097,-1079205.25731046
3928118.86553427,-1080042.11304417
3927652.83511156,-1077624.57863001
3927232.2242176,-1079527.7586548
3927738.63555301,-1079743.52675911
3927706.22981458,-1079757.20199369
3927894.17796006,-1079693.28772835
3942130.466648,-989965.160163963
3927725.95659395,-1079743.35740982
3927146.83002361,-1079477.28842976
3927918.52426128,-1079873.42187547
3940743.49112145,-966882.273208231
3928377.56488515,-1080062.25913151
3928437.89996186,-1080189.83947272
3928692.78762838,-1080134.97219771
3928702.50175287,-1080049.67195667
3928593.59315131,-1079391.58419356
3927612.90886501,-1079746.57277243
3927946.25385312,-1079697.87270851
3936275.59388004,-1046263.66681841
3917100.1933277,-626021.98825186
3706776.6591222,-612876.374706016
3609919.30835125,-477590.94088277
3609595.16567536,-476881.216442242
3609720.02794015,-475770.734885549
3609723.76492039,-477913.354812064
3609968.93178371,-477209.618169705
3609155.74628728,-477521.588252019
3610026.82092493,-477315.893615677
3609336.18665688,-476313.770945406
3609976.62729132,-477334.84508263
3611912.1902971,-476847.22967974
3614922.7944106,-475646.537063023
3633311.81282089,-474240.55113088
3609158.2438189,-476343.660524543
3609210.53099851,-476354.748053698
3610339.66418866,-475633.767359229
3911999.70627016,-569083.805552279
3911999.70627016,-569083.805552279
3609402.42470099,-476119.263765974
3609929.26888187,-477066.532690248
3977174.61306224,-607117.525056372
3978194.31743713,-602328.151681383
3978731.10256451,-607570.347036068
3725214.66316341,-466254.317909921
3976882.52649657,-606313.926023453
3976882.52649657,-606313.926023453
3977072.30909558,-606289.837711075
3976179.8100329,-604687.889422233
3977584.76537045,-602798.893867508
3622076.21405108,-467868.236664178
3890054.24654486,-619119.307607287
3609109.73224774,-477538.427791647
3609896.73956124,-476555.869063622
3685753.02806443,-619911.151509389
3920599.09615652,-572261.086952158
3609593.4626543,-476875.869590936
3609885.28082452,-477062.687253969
3618840.82589409,-629320.360555785
3608660.57856586,-478246.811883296
3747490.25527722,-476550.6411813
3743270.10497623,-478059.851836888
3609809.38056886,-476335.223549273
3971758.12490746,-578686.540045807
3609628.66291599,-476904.603553679
3881330.42627967,-363716.426044208
3836155.09849363,-623533.758299869
3578094.58413271,-361092.096778077
3952113.16685098,-461553.986120743
4026502.71047179,-365720.211071093
4026552.38374085,-365973.634834948
4016277.5202327,-491260.592797652
4016025.68721115,-491502.690986171
3679804.12026734,-537392.699399701
3680128.23603114,-534957.843831145
3611248.23323981,-496412.175765938
3725664.2696799,-471709.899978274
3725659.10428212,-471759.234515583
3904854.55496483,-458404.978127236
3906555.36402798,-460117.180574136
3906534.58698198,-460186.236407455
3907249.94045181,-458882.155894365
3906547.83582468,-460186.585932636
3956259.24168909,-461227.139450531
3927647.75595102,-495001.377119125
3611124.75101856,-477022.34682619
3900001.69635942,-632888.810066375
3950823.38164735,-459598.752473534
3683447.20933205,-539370.495249424
3916972.98401431,-624430.307298416
3918624.12460078,-627214.568200673
3910894.30777325,-638686.5962846
3645730.55545936,-358444.983933119
3645730.55545936,-358444.983933119
3856791.97031722,-595306.758298953
3620917.49508897,-623955.618573409
3619796.95428744,-628525.729727354
3619085.99751263,-628757.918213064
3646332.73477677,-356340.60372759
3646182.41714782,-356511.432697826
3900119.30055715,-633130.864572495
3687401.52788397,-456398.704445214
3689919.14212197,-455173.078226231
3690051.71166458,-454392.720016037
3649082.07657238,-348186.235872163
3609558.26598227,-476252.812058756
3778798.80747776,-587858.708485836
3797211.84301496,-531070.309031082
3799767.62086886,-353001.018940151
3733450.50875854,-494315.632479321
3733751.93584809,-495083.222417886
3733235.13919553,-494793.450164805
3573201.00318095,-199344.541093662
3573201.00318095,-199344.541093662
3828198.73678024,-217884.501233889
3821393.43688096,-313599.595656181
3821393.43688096,-313599.595656181
3821390.49094082,-313588.594403425
3676416.89863432,-319567.066142966
3906485.8468891,-200942.417953864
3907282.93411738,-202422.439738747
3907400.63861701,-201644.847736732
3920500.78321138,-296811.422420489
3631041.76752309,-283617.772604845
3629988.292059,-278745.32406216
3828489.11652326,-311702.574130755
3892346.40962714,-201998.105532355
3833568.07984653,-308012.212995327
3908421.70445175,-200209.633083387
3887323.0181438,-299790.168357223
3886890.35920264,-299902.288909863
3631029.37208843,-283270.708991818
3889357.01268104,-297377.99007591
3913258.87029662,-198473.319179631
3680061.73368135,-309666.249331541
3677409.73688317,-310080.881427997
3678324.65872866,-312394.756940147
4001069.18910026,-252235.135783859
4006072.15431893,-296889.761307836
4012829.53359726,-306559.282173891
3678467.68470113,-310984.433450843
3680028.63444234,-308987.283181952
3785376.08020187,-210507.218370242
3784995.44467595,-211038.559206896
3828240.78137862,-302649.622395395
3819943.0602734,-304096.331192012
3913534.67781578,-202956.048411406
3920244.17439431,-308251.171069792
3921762.19334006,-307868.024304244
3920163.53833515,-298881.398947557
3921746.69433198,-307556.850338376
3920260.30845886,-306610.336298376
3786510.1374797,-219662.765397981
3923016.04848649,-306817.707255939
3922858.75414501,-304779.016427223
3977432.13912586,-317339.832892821
3922163.90707753,-307990.464090638
3922903.85847989,-307996.125017815
3925844.17867657,-306632.500449103
3759854.33088241,-338559.575286782
3761316.62543665,-338591.310961536
3760695.56208313,-338597.101719056
3760673.34931335,-338585.134459184
3639178.69986708,-345123.264657148
3639486.2566326,-345784.216682945
3973059.7483692,-319181.215377606
3831074.22086472,-312691.809344492
3650610.88372773,-340430.791670558
3650568.72023061,-340770.116786107
3659442.66727435,-327313.646864046
3828854.50430859,-313429.258190717
3828150.7309986,-313345.068551285
3828651.41556068,-314328.529716722
3592509.66303651,-341357.736535857
3653515.44894828,-321567.879199299
3827009.82763935,-312717.170470607
3632903.90032728,-344969.32078847
3632903.90032728,-344969.32078847
3825861.40515241,-314847.984033702
3825492.2464741,-315138.008874122
3649043.41890146,-344725.86155468
3643853.40070393,-345995.72073124
3643853.40070393,-345995.72073124
3643853.40070393,-345995.72073124
3811526.95325197,-293242.094494801
3784320.20935448,-253423.867003578
3783200.46109812,-246385.042697021
3961523.58347172,-327112.024951898
3961515.97260909,-327111.986693171
3961480.93880707,-327110.319439616
3649575.77266893,-345743.308607036
3647530.28849066,-343581.810137404
3647355.77800919,-343818.514738591
3961023.48734074,-325111.752286654
3650105.82270977,-343400.820538922
3892448.74975718,-273601.557058442
3913037.1041658,-203026.141475732
3572927.53365766,-199133.354356263
3914558.92565169,-213171.769069532
3627010.62840165,-329593.304381408
3649016.01704515,-345311.149080421
3649016.01704515,-345311.149080421
3620277.39825961,-308797.637181048
3631134.88653769,-283172.694722945
3617162.39320248,-268700.629027795
3621748.98325762,-272978.536710968
3572918.78570179,-180027.751673037
3573010.46505273,-183593.315707533
3572281.52333314,-187854.699714213
3571659.43200174,-186683.167727523
3575139.4489993,-187194.816912635
3576193.60663587,-167952.644117206
3577936.40373466,-168450.872323234
3575594.14241158,-168802.3992804
3575641.65591688,-168907.702917631
3575663.24295811,-168885.999809662
3574510.25806359,-169827.067482945
3574786.65346951,-169994.298467542
3578386.03054805,-167942.398511047
3575339.18198136,-168909.708972683
3575141.17768519,-169494.77695224
3575137.1717068,-169587.907533477
3577777.08579818,-168848.192505521
3571539.40091452,-183428.127421157
3572046.73659939,-182229.061620669
3576370.66618879,-168198.401451793
3576275.03674999,-168193.16247893
3576250.55118489,-168188.719012676
3580641.4833296,-187477.62224007
3914401.68106403,-196454.844964222
3914307.45757457,-196022.502893597
3913223.40391409,-196629.061485171
3573079.09269678,-197440.690287956
3573151.61095507,-197164.478541563
3676962.78437458,-153243.868769436
3676016.93763283,-152845.785431264
3677424.10346296,-153741.574321373
3676977.83214803,-154070.88553843
3675334.87593641,-152531.298606925
3676311.98875631,-155098.763469461
3675428.38769832,-153435.011330966
3674600.76591248,-153340.119006086
3674532.4556338,-153185.788841101
3676461.60529355,-154803.797718379
3676681.85476336,-153721.106266057
3572123.1258042,-177631.891417717
3573390.21773772,-181119.189595171
3571372.96693667,-179665.928914591
3908682.55591467,-198395.433474106
3582363.47990654,-121436.475321568
3582365.48106126,-121452.679310905
3578614.67868685,-167471.882735162
3576001.79876483,-188393.986891481
3906570.81329933,-197815.054138648
3573842.59833005,-184219.807408793
3573423.94228197,-184683.146514473
3574313.58142539,-184639.859934801
3572384.56933785,-183111.38186967
3584090.94196083,-190360.928206163
3571541.67030311,-196753.706792682
3580760.36367646,-185639.597424391
3997715.58363782,-123294.495379497
3890551.09755046,-173150.933669064
3890166.88637644,-173370.024287243
3587936.24865171,-187080.102158298
3575849.62779099,-180603.153586167
3575698.38072052,-182326.235990414
3770492.81887957,-197598.215627354
3909065.17663583,-195777.781849734
3912423.58822375,-193474.138818228
3592496.39210789,-184191.212926556
3600285.58031309,-177112.691608586
3599824.47878983,-175584.702737196
3575706.85077946,-182316.065030635
3575135.71515729,-181354.536593254
3576730.4265786,-179702.494126949
3600927.44195461,-175528.514542245
3601827.12640089,-177948.166338361
3601558.9801975,-176496.037919201
3603195.74947863,-176518.108866204
3603476.12036134,-176108.318423962
3598185.92374018,-178692.020553259
3697850.19668081,-192002.875747961
3571306.21496793,-181422.938865212
3574044.09076409,-180805.655795268
3575461.22288459,-182271.683026225
3575536.99325511,-182142.066528624
3576785.45389007,-166153.059913037
3576772.55331691,-166190.520239519
3916796.23345767,-197819.806607356
3913874.44727649,-195953.898878322
4012645.08396471,-151002.197322303
3705179.88565163,-163370.340373231
3608956.10480051,-171083.370234051
3576006.60098359,-170023.275833979
3758013.71876765,-180041.002194013
3897636.02913766,-194942.333328851
3571355.40227671,-186812.628931818
3576695.5319759,-166192.732586661
3583322.65006018,-99214.7308201423
4008188.17754602,-7164.4857488019
4008509.50375641,-7536.25153082638
4008783.35233857,-12771.947341574
3583277.43229659,-117232.103165401
3582707.17793276,-116969.959615389
3614025.60093705,-106515.365624943
4010973.90187709,-4788.36294318852
4017956.27728775,4454.61357014993
4007066.49981071,-5553.63467499346
4009697.81774184,-7460.64830909221
3585466.14180662,-116718.398025572
3583278.06152768,-117923.248597337
3582067.63223875,-116756.277150776
3582962.05281382,-116786.79869272
3583208.53672233,-118478.578546668
3583490.07695281,-117277.504196191
3583321.12987578,-117136.701587486
3584861.02035412,-121357.623784097
3582235.94458538,-116050.132446351
3583215.37044652,-118582.351679052
3583176.43140888,-118161.392965025
