2532215.52169886,-723463.688151509
2529298.62825274,-706634.83174702
2529244.19786353,-706641.685577215
2525468.88325638,-717821.905816874
2525457.9235216,-721239.375434604
2525325.20777582,-720618.51568582
2525497.34841255,-720657.364151491
2533158.01077309,-723111.48111985
2539590.51385188,-690076.742860764
2546369.24451449,-691114.979263344
2533259.76960661,-684334.368202403
2525410.55538357,-708477.092660843
2525386.16263031,-708430.588007142
2525274.06449466,-708794.737515406
2525945.44114391,-708647.484818567
2528780.58833002,-709713.242607932
2537081.48784606,-723823.55671577
2532614.99096225,-706207.695035439
2526952.09291485,-718685.796466859
2534861.39385351,-722441.435127198
2535657.4937251,-722421.715459529
2532308.96829828,-724183.462384456
2528123.00893083,-714090.886245924
2529542.08181677,-715120.16843011
2524897.87778418,-710951.589359
2524892.79268379,-710962.823532606
2524918.19026762,-710946.284277278
2602117.17371618,-691544.426003436
2532559.61489676,-724858.286609839
2539277.15813324,-719108.126560857
2734224.62063815,-295033.426695438
2732719.31063136,-295122.087026245
2732313.99574668,-294458.372877459
2734254.92966945,-295028.066022344
2732745.31546874,-295111.047973986
2732789.01355875,-295097.925952922
2734249.94986413,-295019.173051797
2533320.2136521,-723629.015407895
2533316.13652142,-723646.221913228
2533318.59409136,-723700.830965761
3288152.20121875,-2255374.98255378
3163680.9626435,-2285298.14943219
3188025.18244248,-2305553.62544099
3161655.38517967,-2282539.98475346
3163712.00113753,-2285275.4205031
3164020.33176615,-2285345.04517969
3164125.25056369,-2285340.71851078
3158679.86385297,-2227473.89126803
3154816.4340069,-2166816.25547961
3131602.26093377,-2151939.25677265
3163453.71541615,-2285159.53883198
3103396.23941331,-2145094.17423521
3100504.37761381,-2145395.76373399
3218785.73774266,-2155512.68156555
3204311.805896,-2165267.88690134
3204014.10452258,-2166745.94492637
3204329.66675166,-2166842.84702793
3204361.43250592,-2166646.13579607
3204189.51926353,-2166565.57369726
3195210.04064656,-2166673.92322955
3195125.04121504,-2166475.08850723
3195148.80473848,-2166418.99489443
3195238.891096,-2166495.68944538
3195094.35896476,-2166459.12552014
3116385.68525367,-2150549.23811225
3116429.8947986,-2150609.37775015
3116326.60724105,-2150596.68546373
3115131.22746197,-2148683.91266634
3114544.98819732,-2149097.52364086
3115229.49198672,-2149487.57380389
3113794.06511457,-2150008.45089459
3098959.49395036,-2145729.84567359
3116014.87581582,-2171699.98005657
3114483.76723957,-2149208.56313521
3100566.53668875,-2144438.72814851
3311366.09423118,-2203739.44301022
3345512.72557729,-2221025.45981958
3370917.83828177,-2219594.45973171
3377470.76767613,-2214541.31767081
3114891.78235797,-2149945.57518699
3114515.84974633,-2149635.27460279
3145651.84681991,-2142569.45925491
3114316.70541147,-2149679.4539421
3114303.08886402,-2149603.29767537
3155238.64366303,-2229308.82158315
3155126.10863342,-2229172.20756008
3117717.04424009,-2317730.02554894
3086080.3642616,-2422549.20680231
3113998.04043744,-2361566.4228545
3114741.71894916,-2361390.53662209
3111876.75326081,-2149008.90340079
3104249.21975082,-2146749.24026906
3104239.73186025,-2146685.04502088
3104480.87822125,-2145299.30192498
3133718.66703538,-2146070.11407396
3133248.44707946,-2145995.09873972
3114934.50661427,-2149595.30704484
3115752.38621142,-2150179.78047352
3114598.63055183,-2149020.39298936
3114503.56954837,-2149597.88413475
3114626.79766094,-2149512.50498091
3114556.57935498,-2149618.93547492
3113501.73362504,-2149440.46403867
3114683.7740966,-2149599.18424662
3367562.28947033,-2243550.01197005
3133585.21126018,-2145971.6355359
3119187.87946812,-2147526.89391919
3120350.33231667,-2148210.73306047
3119564.4122413,-2147885.53813901
3119393.50485029,-2147766.33957152
3375458.12886878,-2142588.01001393
3374719.10963152,-2142593.94792713
3114922.35375095,-2149410.88682733
3115189.31874567,-2149498.2962377
3114635.894625,-2149081.09641463
3114723.42604539,-2149592.36666513
3114189.84058432,-2149487.64334405
3375379.14085273,-2142529.29676583
3100908.24415347,-2145687.08670193
3100667.4743234,-2146250.9947621
3100901.01190531,-2145657.87663753
3113773.04442548,-2149432.22459787
3134644.1506989,-2145674.29238116
3175955.34611088,-2161972.88203957
3195152.26322831,-2166462.86935539
3195432.96707729,-2168442.91942116
3195169.6775081,-2167973.95233509
3193273.47719078,-2166918.2657262
3194191.68682149,-2166497.88132149
3193775.23351296,-2166629.22899272
3193460.90751262,-2166815.56329255
3193902.18209176,-2168546.29196553
3193287.48965322,-2168908.97310798
3189829.22502317,-2170165.75491692
3112161.99483371,-2150640.00139988
3215395.28817678,-2126077.44217065
3379677.75198256,-2115754.54415695
3333926.81882659,-2034606.28021521
3346667.53349958,-2044137.61543335
3336671.41024443,-2033790.06980914
3333940.45487228,-2034844.19649832
3285400.01629155,-2036806.84945423
3286228.87257092,-2036506.01701567
3334255.94335252,-2033261.79844938
3197054.70556771,-1828036.72255834
3282428.00832859,-1778326.31885129
3283215.08392217,-1777773.62046463
3323319.49374317,-1875857.71138944
3260714.85542362,-1858475.320407
3324995.17883917,-1874518.81079039
3254243.20245348,-1803142.57566832
3199027.42889158,-1829177.1424314
3377305.6504473,-2141363.9452018
3181751.00900432,-1966703.14422762
3343083.23294547,-2037828.78015168
3342896.649545,-2035270.9139355
3215717.32018946,-2126377.2556351
3216456.70270539,-2125747.74073191
3214597.36901747,-2129026.59770918
3191438.2083404,-2127905.9093583
3191432.38653864,-2128298.25696812
3252971.67670166,-2105718.46065538
3250291.50080934,-2112216.58507818
3100669.63233287,-2142055.91065101
3121060.18379731,-2101623.68570196
3160870.86664532,-2128691.66423466
3160273.97215505,-2128510.23350864
3266507.5199885,-2112762.93512781
3266004.11925818,-2112062.63194059
3251563.82110463,-2112269.23825332
3251346.56942797,-2112413.21415859
3251137.26515308,-2111905.7743242
3252002.64140745,-2111849.43106805
3252705.02883377,-2112088.87860007
3252299.22294027,-2111718.32424988
3252536.22564138,-2111765.7456675
3251604.39682662,-2111661.64206428
3252527.55762442,-2112251.15205278
3374549.21968851,-2142348.32273796
3251378.91197563,-2111194.48920916
3091943.97790158,-2025092.09891207
3132818.29311411,-1801845.06069448
3272637.94498675,-1773746.26464693
3280862.37618703,-1764163.75237345
3293207.09439023,-1823057.6919283
3327510.73429289,-1812530.81964733
3108289.05433997,-1960110.15787044
3108738.94608391,-1959671.52317444
3108238.04310843,-1960133.7101475
3097660.55685307,-1975515.88586148
3097675.11018052,-1975521.28721103
3097675.24690827,-1975605.63587057
3273770.30673646,-1823361.15364456
3292885.48143052,-1822966.34136581
3133306.77472155,-1801424.41627709
3132808.25586242,-1802156.86425868
3222733.57601265,-1744846.23969687
3222623.3215684,-1744746.33885362
3124532.2983904,-1979954.74331726
3138423.32887602,-2140659.37153701
3139109.94995308,-2140487.28327345
3139877.26110325,-2140559.13545033
3140131.63691613,-2140146.92175182
3141522.12225444,-2006042.98169896
3375617.43102232,-2142372.60877255
3100872.78567904,-2086690.05803044
3100646.36579537,-2086671.96620985
3087095.10085476,-2090699.09611247
3087863.50652643,-2090438.03648341
3085936.67045648,-2090665.00968498
3112006.18028022,-2045482.93474377
3304687.65806931,-2099630.18218804
3304762.57439233,-2099716.28118384
3299781.84367651,-2108301.12505868
3298447.9635779,-2109721.92885778
3312592.26062111,-2108993.07724493
3376742.06725039,-2142196.4673663
3376058.80786857,-2141688.64129086
3251033.88719954,-2112488.8152469
3251024.96345422,-2112541.24147947
3251905.13336705,-2111794.85617852
3257037.65318485,-2111329.36909497
3298382.6854542,-2109945.17345641
3251029.54001628,-2112521.7821629
3300020.29815461,-2108070.72963358
3253149.24784629,-2111729.06903155
3253135.96864362,-2111476.96337561
3251145.60887168,-2112867.94930584
3231071.23626103,-1737797.05177351
3230510.50153446,-1737340.25040679
3275523.59578446,-840389.372072714
3234079.66184325,-1736330.25564564
3311041.25648627,-1740057.3233255
3231995.77716995,-1738626.05545036
3232489.807363,-1737206.12726475
3231161.10018731,-1737528.64413302
3310951.73299741,-1740043.75628708
3337246.2107573,-1725964.52051976
3337188.1327074,-1726684.34865854
3341725.9250458,-1731991.28221585
3342030.62523006,-1732227.89787972
3338079.16897893,-1725139.37987226
3223435.62809712,-1744222.27154869
3318572.01447042,-476709.022626527
3336708.63983493,-275241.672069878
3347595.47270806,-270776.808314804
3336687.42684415,-275268.647406946
3338782.42872739,-280762.967728058
3347627.25804728,-270749.882801525
3336731.97907852,-275205.593781395
3336728.93647903,-275145.656878637
3358099.83941469,-256112.496053004
3362257.88175564,-256043.581271966
3353734.18274694,-256058.859850713
3360901.81750969,-256338.580213583
3362267.45061285,-255965.054536718
3362265.40786833,-255952.172741241
3362275.17325701,-255954.221208568
3362263.76163495,-255939.360806978
3362269.49050896,-255943.399952249
3360887.72091797,-256314.662446909
3362258.15107012,-255943.02610266
3360532.90078698,-256423.972867196
3361869.76794422,-257373.326781351
3360278.99880085,-256282.740801924
3360177.3916557,-256233.046770499
3335333.55800829,-262227.964640351
3347636.41610936,-274481.166137262
3171318.11997511,-268060.358726892
3331246.31050083,-471740.040307189
3302281.39808752,-901688.240915997
3188246.36606573,-784888.925629817
3350288.89883398,-1011617.4975511
3350272.32295607,-1003777.32718564
3195233.69901462,-771994.09412401
3298734.60658912,-901552.81975484
3298734.53069422,-901553.130782099
3299375.78704514,-901300.919570898
3183463.4567604,-782313.115792589
3186477.88562433,-789747.269595033
3379540.97851778,-1614091.74181838
3379420.88502136,-1613992.23184641
3379667.17967911,-1613713.45819558
3379929.15673293,-1614009.29596776
3379011.93019027,-1614513.15416767
3379749.101443,-1615243.75082527
3379326.37727804,-1613909.1294992
3379271.18178038,-1613889.67843595
3379495.44715387,-1614630.77439641
3379860.67991615,-1614275.84481604
3379102.5462816,-1613770.48563988
3379117.20686278,-1613729.45263381
3379139.47312822,-1613598.07951203
3379233.33766078,-1613953.49339279
3379288.05632845,-1613269.35230898
3379515.01234486,-1613665.02032493
3379185.5857048,-1614454.30948579
3379643.24227509,-1613799.5638138
3379067.25738009,-1613998.3132967
3378949.83593971,-1614932.174149
3379783.17071539,-1613561.66166657
3379514.60348758,-1613984.37149739
3379135.46165118,-1613802.55108667
3379267.41847693,-1614083.81488697
3379495.02029848,-1613945.79741495
3379559.63485555,-1613991.58565253
3379528.99055333,-1614120.03974011
3379224.36489774,-1614059.80883962
3379267.45539837,-1613652.57196855
3379574.97138388,-1613452.3706755
3347832.52612032,-262325.437939528
3361712.41292986,-255559.194868559
3362355.52557662,-256027.642443965
3353248.01225149,-256444.596487919
3353281.56954732,-256328.457615425
3084603.71465583,-310893.9935713
3352875.26840403,-256885.455770788
3352812.65842234,-256926.850517331
3352823.10108916,-256920.387257124
3352856.03023899,-256900.361486966
3352809.15330368,-256906.202420402
3365787.87254387,-66170.913779046
3364138.23749985,-69565.5633025697
3356266.37662965,-70358.3974319241
3340830.21163947,-81682.4780873543
3370317.36555765,-67152.7750484978
3365734.28597601,-66192.1131139793
3365734.53242602,-66228.6248233393
3365734.33856411,-66256.8698251536
3365728.33944589,-66275.9079377026
3365938.04713129,-66187.6362690286
3258218.29497406,-76615.8478060224
3366492.83122357,-66871.2714075671
3366408.05145846,-66169.3223802003
3367063.93439732,-68256.0945141275
3360400.91188429,-69439.7154967224
3366398.05270211,-69476.784491657
3371075.8409822,-66771.8975520899
3365734.2149878,-66550.5825830929
3365793.86015855,-66571.9945790886
3366407.2116239,-68314.4158407543
3366487.39332684,-68588.276423057
3366551.21428616,-68627.4396243317
3365788.42895316,-66347.3064963849
3367079.04592675,-66372.9068409308
3366369.40883878,-69114.152170841
3366408.72731287,-68908.4667975246
3366471.03744679,-68821.0427965397
3366131.46780681,-66670.1549864978
3366935.06289167,-66255.5164052596
3365799.88749748,-66275.45206297
3366416.66657898,-68670.7788575656
3367062.56382177,-66194.2475850374
3367049.39110532,-66349.9881391288
3366469.31413771,-66883.4626874914
3366395.85690676,-69120.3453956645
3366393.61514856,-69196.3172878431
3366456.21941137,-67222.2218163206
3363423.88857381,-66397.0911876466
3364014.03768299,-66214.8156990571
3364169.31474917,-66160.4378076525
3364207.78170825,-66146.1749140766
3366638.84677141,-68164.1884494855
3376398.85104475,-74887.856444356
3365111.57394374,-66502.2632385041
3364432.59345005,-69016.5345189405
3361391.17830597,-76172.1281672036
3365103.13773775,-66425.4495585191
3366446.08585735,-66445.3843146494
3366071.97259368,-66400.2578711329
3366447.22917777,-66457.5215992159
3367027.99807867,-69574.1250316005
3366056.19865218,-68570.1957573482
3366491.55292069,-66957.4890867196
3374920.68026943,-69876.002765129
3373072.77288698,-68624.9552375074
3371831.25967408,-67798.1409450513
3370131.01850533,-67166.2248970262
3369811.62848408,-66824.0978041686
3376006.84486508,-72805.5993470019
3234688.37141182,-121656.046190614
3234806.04329277,-117726.865704356
3358360.93109452,-165152.242879222
3364837.0224836,-66391.9651471616
3358875.58269869,-136651.30820323
3363645.15711879,-66380.7892660834
3363655.70468085,-66389.8971334707
3354969.81131996,-68228.4909377212
3356279.20712034,-69519.6659606526
3357525.9002025,-66799.9997302772
3356572.61275383,-67683.0973240747
3357712.73270887,-67827.8416893308
3358038.13639655,-67726.4401402929
3364275.0210511,-69540.7179707685
3313095.00465243,-245720.518480988
3313079.56258277,-245736.307328139
3313492.04350786,-244021.496203213
3312979.4290335,-245917.581698522
3313219.96511739,-245307.032852887
3313185.46150039,-245875.599189096
3315592.25426112,-247208.457276784
3355047.74507413,-254637.403047003
3373471.85506772,-91055.6364433059
3361904.62572315,-68706.5962343564
3379261.36706652,-79905.6572662333
3355079.53994009,-69668.7494166404
3341097.41305667,-82689.9810154974
3275284.40810902,-93461.8197108601
3275885.26580019,-90224.8547648923
3359318.64880202,-254047.725199667
3359606.58554754,-254002.8506342
3355073.66881757,-254659.637220699
3355003.37379429,-254709.891669013
3360776.10570205,-123471.164010528
3360772.81988065,-123558.684209757
3359490.97733412,-254026.822586296
3363447.42056986,-65737.144394621
3364134.18568005,-65480.6907087017
3359156.83818014,-65748.3494233086
3364843.62027897,-64758.6595641028
3367488.92447102,-64517.7142340408
3363934.59573984,-65638.2572549942
3364384.68852456,-65277.810562207
3364525.97759433,-64375.7062305314
3364874.4183609,-65189.7407806948
3364355.17730226,-65311.9984158449
3364183.46524823,-65316.5716242654
3365744.58858602,-66034.2118277191
3365739.508809,-66098.0159182795
3363283.2154598,-65807.217469627
3371800.95682644,-64550.9847493133
3363131.76166804,-65961.1518225521
3363490.16283668,-65738.7017704205
3364475.62947897,-65807.3311495138
3365787.32784864,-66086.1508309175
3363498.90863024,-65738.2193627791
3364785.28389931,-65971.8949428174
3365740.2046241,-66133.3144498707
3366040.74498937,-66027.0595880152
3365813.82978635,-64282.6523450533
3365805.11122535,-65241.3690357922
3365792.76678374,-65720.6666373595
3363002.49684836,-65639.9851322444
3363011.14605429,-65560.8595190124
3366094.67765278,-65845.6970155983
3365699.54539124,-65723.529808077
3366408.59063545,-65122.300425261
